0.4310990798048175,1.3761053002840025,2.3327778940346895
0.21642640317930237,2.5797278999190523,2.7802571005404735
0.8854174381884915,3.10975160939171,0.3061164222170095
0.8592115753651274,2.2091094667979565,3.011836502868064
0.9806350320226318,0.3537734314430425,1.4743958886153996
0.7232299597853069,2.6116474617970216,1.2770613416383179
0.31237817330813733,1.4547738992019947,0.1582196856442285
0.6505666919813464,2.0103057204304062,1.6546197880794382
0.9347854950950447,0.4450495085445512,2.393743937837107
0.47029347900866103,2.2954842242073847,2.0160355807681714
0.920367869884243,1.505694035657635,0.5883083647893572
0.7028448586754824,1.258027717137151,2.766495963041463
0.476316039626397,2.0120200573376583,2.5356009278316427
0.0469007918704565,0.24589120047563537,0.8876512763720116
0.5521045218296535,1.9704961051661236,1.4004165524154948
0.4758729831202526,2.1206303079425095,1.4571282033980881
0.7903292784245454,3.0535845460882483,0.9323245452963717
0.1720027938106429,0.1814462987419266,1.1481019768687108
0.08717330583349957,1.6556249727301502,1.0909583963421194
0.9795835518238649,1.263773352264042,0.12749674404994096
0.9618442440944454,1.2792650871710445,0.07120435435640224
0.861432159494511,2.277002463977704,0.11429482635153358
0.3920670522140724,2.8164538193361968,2.4251977571300873
0.5999206713432045,1.6122906630685931,1.1099309927227945
0.43735838064548743,2.1321708887576563,3.0490873851327374
0.05838108288620086,2.618646415627982,0.793999100551097
0.25687395419041603,0.053471271413251496,1.7106693806284223
0.9304264768752557,0.05089171756723745,2.130959191654243
0.4255788831469041,1.577569711133431,1.085225564003163
0.8855983061375785,0.45115234844639834,0.5450821976254849
0.4890077162243623,2.9426538773972295,0.70735409447481
0.8325773194237371,0.5763428888655867,1.1111919870862261
0.9591259720251923,2.4156432985842855,0.4792586633845414
0.16058478921779448,2.411220690731285,1.721476631228877
0.6682173203164986,0.2524411586638812,0.4187056939270021
0.187875610055524,0.4421520141858251,1.4293734827224631
0.5950493845852018,1.8406352940973436,1.6974880006255106
0.7533081650656439,1.1067966036736918,1.1748323130136622
0.12142254124564444,2.918073973008717,0.37191641136759207
0.4683750238464401,1.3861849033153715,2.839620510547436
0.8931590505050936,3.1345583006131235,2.0371314765396322
0.12880249046657216,1.0514906596349778,1.9062778630892196
0.61859617719253,1.7697244335213256,1.8662501629946615
0.6204986172888911,0.9940726977428234,0.5770395057269722
0.3347360809980745,1.6649649611360453,0.8677302462112431
0.5086922114104737,1.0349634945589714,1.1932873223261482
0.717964855793067,2.1835970612778284,1.1437752908515602
0.38001803809679263,1.4143107737598204,1.045064105072492
0.39896508306213896,2.5692248729548375,0.6087455131180641
0.3514221228340469,0.4950509112722816,0.9373988758063289
0.34917323835612046,1.2744108197767647,1.347759436713887
0.42474143819415155,2.1616325178084077,2.1494795767447985
0.1450823892239167,0.16150356701653426,2.1265105347984603
0.2653676493893114,2.678573027256206,0.1634282271904152
0.017347547291456714,0.8366434255387768,1.7810145375282596
0.9535000456797316,1.6904087405908508,1.3574016823022623
0.3870927284102831,0.3316784763211558,2.73145346012707
0.24634184711842172,2.4433833954894233,1.746556161728939
0.1932674564128067,2.1413832810028404,1.1726097372703574
0.9934895020929646,0.38119393685439523,0.9841460773857199
0.722727424379504,2.0219922507525316,2.5500099619970373
0.22890345896766506,1.7732036430110119,1.6912440047305544
0.8973105263990755,2.270498721007806,1.8287319456981974
0.18132927263614698,0.4744560784564037,0.7815357011608889
0.035423515762894736,1.5155877011065533,3.003152556497862
0.368978062017874,0.9800465127097373,2.0787900374344885
0.6375764192540233,3.122769401480124,2.2290425576571082
0.1395789908963645,1.2462594671671265,1.7649815660614785
0.363409367785588,2.5134307784357612,0.5650975658048848
0.14630981112300928,1.9793531702323286,1.8936355719614437
0.08068595269253288,0.7405312286219161,2.0101617838568506
0.1846818838403391,0.029186141077484705,0.740284736808887
0.11492745108141089,0.5027642350948546,1.004448675947608
0.15828449262086314,1.8594790242572705,0.8619580793386509
0.023333799910670742,0.64900589411878,1.815081207569729
0.4595414330290116,1.260003962692019,2.8852031160404286
0.4084615113702535,2.5328698515949233,1.3085638932374983
0.39331274155661483,0.26791464835492884,2.9108347958262732
0.5007753451734136,3.0258344277370495,1.2898841810686783
0.5325578650281275,1.4179922975116739,0.5272874210020255
0.8711155031516066,3.1156505736173052,2.1324159996473044
0.0720613749966574,3.0075707858761067,2.6505352627840364
0.9002956419676206,0.08959816531038639,1.389412152548277
0.9578159874590154,1.3944705233870622,2.8591641553943012
0.9588062186572416,2.5583827528542304,1.6435301566478608
0.6770669396290693,0.9156951166645605,2.888125117254758
0.04426100888323788,1.8812932394989836,2.4151880271004806
0.32490147639439293,0.9380263900530122,2.9674553492447493
0.9722532244576452,2.2163445896810847,0.5929645743733646
0.7040020651526423,1.6229791435466288,0.3063136693459795
0.7801620762902024,0.30134037012603426,2.3534458093437047
0.5891072175840797,0.10460254254144223,1.5289082732784292
0.5856288466638299,0.6954376440301941,2.3394388458412934
0.22188867780246974,0.9036010707211924,1.4503749663102465
0.1591078248732787,1.1945329141042917,2.365562106613962
0.2959199567109475,1.819875461456793,0.8542131926957328
0.7849767944454129,0.47148489020783846,3.076242847054264
0.7336933732409949,1.0771218953210366,2.1231018290715995
0.8358963388198951,2.975323507584346,0.06963941446722831
0.05324537429253386,1.3671043666005154,2.0207489076364586
0.419939010303755,0.8510785723982291,2.5724756033257457
0.5103858096241279,0.3624609436173952,0.5616538788156122
0.12770744819079383,1.0201055086716784,2.706649253949148
0.7088303032092381,1.2153080162784164,1.6221454781437186
0.44324768910385903,1.842069380715757,2.1762535346179046
0.5620069887831782,2.1795473197921,2.153280919655722
0.8656459929487453,0.42878293428500736,2.268497157654311
0.04166821902246481,0.03151665392791268,2.410386411298715
0.9727088659012029,1.163759663086345,1.556105138473878
0.5597482725657871,0.63144029872584,1.7833585957335893
0.3639980239536332,2.6576338791788814,0.3233545747407995
0.7739088342952197,2.4353707209213704,0.13974949779044224
0.47468382983782603,0.23735306607587173,2.6768292782969514
0.5245129990062384,0.05860932849004631,1.7192863597903731
0.8491216568719929,0.8821609555615735,1.475055643596801
0.6260467776813686,1.2442431220313541,2.6090040113511317
0.20122360898316996,0.9606624863879988,2.516128157747586
0.28376036614553246,1.6002471191738792,0.38487972191871395
0.4937943731241718,0.574095781489722,2.3996288670087402
0.8058423155908366,1.312010587568645,2.880629468666511
0.9023729791139349,0.029927442112677612,2.875066963727845
0.43892715103091573,1.5438581992596871,1.057359816636002
0.9741766210280212,1.3208150228026423,1.7426954696478525
0.6140722967623748,3.0355623736704893,1.821828537368884
0.11616834098031621,0.8984768695662467,0.5692897328535745
0.8005089574919498,1.6436117144348332,0.5791501950292697
0.6282627812014548,1.4082738460589972,1.873161457683291
0.8944052210311069,2.0781673817050272,3.0195245997749125
0.7317796937780234,2.409387849944352,2.97770101753582
0.5366677011293896,2.3771972724086,2.575701588518397
0.41838702422749474,2.9567266728666537,1.1888398261164117
0.3683540402748891,1.8772581566528017,1.407843053979287
0.899540479635032,0.42052943068271365,2.75785516045617
0.050655860342546925,0.6708008421939604,1.5149526800155737
0.34680363209647924,0.09149206873678306,1.12074876343104
0.6344930200526759,0.43056422893653257,1.0928959346906506
0.6360222097593623,2.779784375850689,2.0382938966615054
0.20251039844670818,1.7442715150234387,3.06171096300129
0.4698736731958151,2.22314044095575,2.1869855944140957
0.7342231023495681,1.9859177444894849,3.064666657704812
0.016265599570061903,0.23274214580421637,1.508953118743665
0.1087186253568104,1.6936535015385594,0.41575107018413693
0.08908664735025837,1.0899962273091621,2.086099950713739
0.42131800583897916,1.5184342942805487,0.24667625069253804
0.16188766189260467,1.6493498605885626,1.6570307427779503
0.48410209462255427,0.2904788812734684,1.4379827489497363
0.38113959976732137,0.604564807648954,1.3535849051096667
0.6425769418095434,2.084334172843263,2.273732194036938
0.8567516437112954,1.7246061660288579,0.7220015571560983
0.04325424993193695,0.6382990987853563,0.1790210946010272
0.8661689816474998,0.41881950350165403,2.0001604402354007
0.9907127823398487,0.5703086981436194,2.3184764032648775
0.2596665359091431,2.8702167505742366,1.0464736851114635
0.8496666214078336,0.9284762815146631,0.43162354165428946
0.47184518294311867,3.1323884020865735,0.3839944516740166
0.29309980939071306,1.1522683940125147,0.6343117763246909
0.3609312811767365,1.7554287343663797,1.1768985057519439
0.6958189345552455,2.0476578104472956,1.817536282653476
0.7681427788658289,2.3282584196758185,0.5661719639863197
0.3530355263176381,2.3801836118386674,2.7861943217009406
0.629527687293331,0.43348111570109077,1.0489091123271566
0.8925149595061709,1.6541429354623696,1.4159478246700625
0.11674030932402706,1.594986277204644,0.27047662077689
0.7481966795341594,2.186029641213988,2.1363473274299833
0.005004341693185182,0.4131955336429218,1.9918480600730437
0.22968982465659266,0.1957816509102106,1.4199261140520192
0.2993520385892103,2.6307283726463875,3.14082469383435
0.25473005259883164,1.7713464886232215,2.8221912048332594
0.6622020287503865,1.682930518381499,0.36983755472648033
0.8800646937487526,1.1581296958230718,2.348406010120412
0.3757893821441817,1.941569346775297,1.7709600645027752
0.4072833431650861,0.9667072069029591,2.1211685237641276
0.6330918612867122,1.1155174617825376,1.6994986688466742
0.9069662159207305,2.729478491253962,0.7602458171136984
0.8119015277733562,0.8941206192272154,2.7451898163859654
0.7017250817979194,1.549481650203464,2.2606003426022494
0.8400686141599425,0.10825604169560502,2.8780369420420175
0.24379569955669156,2.0204585579924763,2.5659785302764586
0.19776503864366143,1.9039657385088564,0.5163252629901204
0.04633886912250786,1.9369950943623453,0.3213916562208281
0.011543897091681875,1.8230130157139646,1.4495293337868955
0.9828461222184277,1.0937139110898328,0.10723558746390763
0.40320478075257987,0.6726087790816294,1.881651820467738
0.46905629833893325,0.38367615715296105,1.3227220011261185
0.699600513853838,2.033583124934906,0.8004065926170698
0.587808002708488,1.4804971177542325,2.5169463316760994
0.5720230941478331,1.5363698217474173,0.8073173274593435
0.22460774631485286,2.6502814860903356,0.5110991573626731
0.022539240301149878,2.6181826670633055,0.4588116045120958
0.9167893909477839,1.8694168440709371,0.29443315475845167
0.31863138994735374,2.439947343895946,2.8971033182244463
0.3696306384437336,0.6582823836968804,2.8190174894519227
0.6442209533948505,1.3427594899460775,2.336654384359276
0.2526735346093436,2.109767352436586,0.6115052156608819
0.04975212587835956,0.5026277613993996,0.29059978467370373
0.7996790745979627,2.6813590098911484,0.35322575136224044
0.4235611905735526,2.0643624864415853,0.6912252409199463
0.39999450497779104,1.377954238987287,2.922539890445088
0.7036325750352277,1.3412956226169905,2.419391010673755
0.781598262425585,3.1217802756362096,1.8976685026577054
0.8128532586912421,3.0482567382774217,0.4833705833379508
0.4909106042502043,3.0489918320369873,2.8159508558104167
0.30480013703704883,1.3513950958162038,1.4244397178149601
0.3119923698030622,1.3098309780351114,1.0011007206996734
0.07013994210929639,1.3852813179618888,1.2191387677981262
0.527593233826622,2.415946603122138,0.40275427016649
0.6634476712219131,1.8243746261270914,0.798054782680063
0.9469736529989036,0.2928174011672322,1.608538481136905
0.526374756046492,0.71381474200108,2.9254061167435923
0.42024937405641055,0.9027110317907661,1.5988118439245154
0.38640664310201894,1.6243438946649391,3.060326275359883
0.5746118289769683,0.6174134901674984,2.246948687510739
0.261638478211754,1.1007766622326158,1.8191756434081343
0.27704528393667394,0.37748224051374424,1.59361083715707
0.8019550762006808,1.884215020797339,0.6589921283460393
0.9438007359103784,2.1898722985010473,1.2594666116785407
0.5171322492612154,1.0917599289205875,1.210038945013641
0.4846247844445175,2.3513924955843417,0.5863279593072205
0.3946863660950689,1.426915293223607,0.5673753394095592
0.4152313269003239,2.1665554143956975,1.2245215366330091
0.25098225593213747,3.0654722242033676,1.6369735538651398
0.5474837006099316,1.7893059937154545,3.001781904869848
0.6489736344688039,1.5740171162492058,0.13190073938186161
0.47359705691673526,2.6257283465860217,0.15282367404752495
0.0716686680651114,1.0417167378378223,0.669685492962813
0.21053190500768706,1.0625532301186413,0.29980713002127146
0.22332923889365164,1.919063322043867,1.191774811456245
0.9149609657279378,1.7473779381344798,1.18380036667721
0.02814670725519818,1.4001981668678,3.099343829593882
0.7379648917367974,2.3339857093607175,2.898165837886054
0.9983385696587967,1.8169166200815008,0.8553496324749119
0.4103151809428306,0.04986840815943363,0.22212803078297666
0.1258133374112131,2.6898832694083477,2.4380401507795026
0.9109031647665481,0.10532627086297928,0.8429834300204823
0.42687418182156284,1.488288544987593,2.544819884694617
0.23432101853775705,2.627761894671038,1.9017013226091404
0.6728745119308578,1.492849659603369,0.28456151355678017
0.5761205003981954,2.3040144491863894,1.2235107978131379
0.23685369590573796,1.4261121822449245,0.33475447962630417
0.5959680059411193,0.6120210529560023,1.1179289960642533
0.5676673206615289,2.3296068353598725,1.6410485832877764
0.2829577323303535,0.39793717566856446,0.9395468509486762
0.2602251463330271,2.5130754153099266,2.1446923049223674
0.2103712978814515,0.34271089169827224,2.7519346742974755
0.7208601397376446,2.4219515005249215,0.6688925846339158
0.8553572176376226,2.1346845860798895,1.76145409105849
0.6111554687624836,2.5001033403580393,3.136865520269865
0.9542277914182328,0.6423139420435687,1.8142459451215485
0.6279371304210805,2.6924900386960138,0.4143239606903478
0.393895923316133,2.5925986617228767,1.2578390097433274
0.8445816573669508,3.0627790099361594,2.866506106750669
0.8990923361333344,0.8571986148268937,0.2667221394511102
0.7440629823111126,2.9777572078668326,1.5355388819246547
0.6301956504235015,1.3539513784389123,0.4621662121389179
0.2785430568992884,2.349715676864791,2.394224862483827
0.5653826966271154,1.9965248217745504,2.6074514320777125
0.4359906676052933,3.1395511064022505,1.659402207836848
0.5927900461172187,1.763097697749404,2.8250623795905594
0.16239938614689572,3.0987859023253352,1.7232562682476031
0.7474308584470996,1.98543634934787,0.6539454633620441
0.4398504940796812,0.08939314237678694,2.190952294339203
0.9015869121121716,1.2716365412898538,1.5952281380017193
0.1588801986832875,1.525361442394585,2.3984167070313576
0.7621144441373171,2.8911785215109527,0.3295295920331739
0.5120120228809717,1.285432148659758,1.5376939320969172
0.8284011665055739,2.0032146415139964,2.2632533920468516
0.34164264079026213,2.829397241357372,2.089310612540428
0.5332750671853463,0.15155409011797885,0.2530233460689918
0.7705004045474073,1.8176099174477207,1.9228641475277743
0.36583363887926695,0.13971232358730087,1.516165839668243
0.9655995048822834,0.4157491238350653,1.8787310784517217
0.6267017635037918,2.1388325875140906,0.709813477190281
0.17916952043006645,1.4405103653047107,1.9297351740166444
0.6756237137312386,0.5947358784322931,2.3892206055466234
0.6994894146015407,2.861302198038666,2.374610571898793
0.8441919267906053,0.6703875733113892,1.2180456828987503
0.097711948041293,3.113997017766212,2.2413059357781746
0.3735784152297135,2.755018092473462,0.08204446072455518
0.05688131318278456,1.450907720483491,0.37911124710230454
0.32444234549066003,2.2257982114684918,1.4147775896053498
0.8686519746482181,1.3804193257608048,1.2320695579808516
0.647499107658731,1.7330804766693322,1.0359879200011446
0.0561790179409179,2.7425566818463802,2.710951750458673
0.9092110795801277,1.1988274945804123,2.404948081558736
0.5158883029799948,0.7468129803430225,2.983293189985508
0.2045626682832178,0.26169140815150005,2.1593182034596228
0.05909092020291636,0.9886940496886759,3.0355998575078647
0.8969742639854055,1.4820464557744686,2.1128311871873193
0.2705420460820947,1.9643157835392595,2.7208278858841775
0.5092703305878309,1.558650976169433,2.2987043086457137
0.6962772015559066,2.1588395404647898,1.4356080109365057
0.9402187437326185,0.6218693448973875,0.5519267321900478
0.0947865977029806,2.8117888591523243,0.22575429181061696
0.383387867759908,1.2340716159420293,2.835632201694928
0.8947706579432853,1.8893080134951639,2.6987246057127923
0.9669020283702067,1.546183317550154,0.22854471581252353
0.013309361676876696,0.4475172800234612,2.9576810450508515
0.8318819124831868,2.3953594188232055,2.665881329777224
0.2804473220436764,1.465448226031568,1.9534665296688907
0.6403276852294106,2.66908731212621,2.7200681084740648
0.471326820367448,2.4133945368397867,1.1870023686058913
0.08851679258451797,2.723075206753618,1.235868095616803
0.3911376074572196,1.4776589093835952,1.2981633431621935
0.6896883654929685,1.3385078308966663,2.800188332699554
0.632661763351932,0.04120960847691518,0.37336884563286726
0.45838170110481397,2.985710785914086,1.397901597930614
0.6671551831111087,1.160378215080017,1.3498684640331466
0.15031592739387953,2.8016331069143328,1.903481453313745
0.406767426008784,2.670663853482901,2.729942974138588
0.9042048616762682,3.1256028457746536,0.08648552151463085
0.5861304638812471,0.8334622068144493,2.458703550604823
0.5711887781887628,0.039187809878469405,1.042131724137962
0.08957266913524572,1.86112131528336,0.6058992063149458
0.31784584607094535,3.0685106753916807,1.1904005363701613
0.4042599475263802,2.427719943623711,1.919132094641008
0.3991694506797014,0.15636150661072565,1.8610351944869448
0.07853070018570328,0.7363099831394492,1.6147750952757935
0.24824385664894255,1.5118365506316775,2.2701219928145036
0.160299179296724,2.1552080056921366,0.21929982059524197
0.6079762372634275,2.4624453824991086,2.7243542446930893
0.7455201978425111,2.457274889271207,1.7514516779660847
0.6747514417895315,1.6729892107615276,0.18335012551511107
0.7944842290797666,2.9487174358841335,0.10893690458941369
0.6054372522980274,0.8064547177678332,0.6569729888558552
0.8452174044840022,0.14674244482635668,2.6885904917342307
0.28782552923682186,1.8937491632578174,2.658772394532136
0.5223209123906409,0.7866409522049365,0.5414305111076597
0.4727848439062887,1.0007033256032474,0.20021803840863728
0.8266731132427103,1.8507176881630156,1.8378381007283813
0.30795263703823617,1.3965021752943791,0.035850356201306346
0.3409539361681369,1.3897086630513575,0.8758038034043457
0.41102838718105617,3.1403249180175683,1.8945917695898353
0.7063021666452715,1.592875042474691,1.6807542052250353
0.6164193675458359,2.2338985865825967,0.410713080834436
0.4022433721062889,0.1720305017704367,1.8407974885016147
0.6460174796561836,1.2387236401890833,0.894841799116974
0.7692452271746111,2.936794149294292,0.6475339594191054
0.06103024809634068,1.4234333354659539,2.672233127224013
0.9234807982048256,2.8406141441762234,2.872377765847736
0.5797145656141547,2.0578467964925182,1.8468963329941033
0.8415718367376607,2.0291290097002137,1.4044606428617954
0.41284197362890585,2.325360431742136,2.411234191803969
0.9678539516303621,0.12733468316256508,2.226738877062467
0.20781190316075118,1.8068301867565695,1.6635713785199329
0.4916603790902931,0.8100770471085608,0.06341288784340998
0.6209044964246743,0.8404866478085806,3.0181557798417766
0.35706535782601423,1.6531330628242251,2.541973209058432
0.655019679847524,0.5515303611953941,1.0701516971279579
0.505006790573615,2.665924914830186,0.795290139652311
0.4741222198695441,1.0779151441996142,1.3642904771196827
0.9608461133527584,0.9811248142619737,2.1966125750107928
0.4591793658303929,0.3674605670417712,1.693019869365118
0.9873796559642104,2.766486959833628,0.6407584620569934
0.554164097299905,3.1006920563861105,0.6790289138184342
0.2445498989203247,0.6937515764653653,0.8480894436179296
0.8646300814567707,1.3430641808091606,2.0700994941670756
0.5915051069104929,1.3579898626091755,0.47619018522677947
0.8812372724232038,0.7062593740027793,2.301044168112009
0.580001845516288,0.8318017923329625,1.4775914495209186
0.2913162645101605,2.6481725611509574,2.097086470376159
0.10770504955483835,0.4811689231068564,0.30398016834680386
0.8083088318200463,2.178050213360768,2.1695877090749094
0.22679667463131933,0.10844531610709238,0.5298241913649717
0.6914893577740603,2.5172752546321484,0.2402917846698084
0.39266600077644287,0.5596305040469849,1.782017643347722
0.2382973618110875,2.9594585086193046,2.6897180207897433
0.3569287235770334,1.9482450833941827,2.8332888370380336
0.601329688577239,3.1317656390879622,0.8980071662685928
0.939376199705831,0.08121991603204538,2.577822792910671
0.09854197642991987,1.5451731675873437,2.9478181709810753
0.2938526605220191,1.8961290574528062,1.8102987922433222
0.6719380172349981,2.919229458406317,1.7372135319289892
0.47211923860474536,0.20793221882941354,1.8369003125885746
0.9862577870370555,0.4981472132565618,2.5387601188521742
0.1474785601988466,0.1770577139956565,1.1123051037062497
0.7573499582270437,2.1934428949703753,2.6645649798823574
0.7898803789525969,2.932955370579774,1.8585686088530264
0.5055329375048501,0.3686060459902064,2.8114568646418006
0.005976603430193082,1.6966806557430676,0.8145829985693707
0.4732361490466737,2.7828279134226737,2.7778195598781097
0.5400402869870188,2.1520777000290994,2.864520594931009
0.8789234865049151,1.5291262894348845,1.3134640725236657
0.9892811433883205,2.3096722070596667,0.920985903707423
0.3092064638897022,1.4434495374610692,3.040478137971386
0.3423217284139474,2.5263339120744654,3.045930854504772
0.0883059186382628,2.8330373893233176,3.1333433325423394
0.15538220177986994,3.05668184361236,1.0562830491564685
0.38683114043736705,1.5070572735355328,2.41347859361682
0.2683182176706174,2.1865857337368837,0.690571489702923
0.5619855163826,2.044461580051749,1.006617506234931
0.4636861768350129,1.0450264383416228,1.57876120359495
0.024661978601621313,1.553166014645169,1.2608822211210493
0.549609889011915,2.6752890289452895,1.9666623096386815
0.7920461847138193,2.9124412875923498,1.0075633368930188
0.17510995265929846,2.3183199218580652,2.1428234341338532
0.8109425455883164,2.3479308293729244,1.9725863047398933
0.8642103101885645,0.3283303563625093,1.2697884003987803
0.5757492678336682,2.5968501129282164,1.751374919537954
0.830949558113772,2.0262525194446153,1.87065503910411
0.2226718312392101,2.5888519248998034,0.17965616263714065
0.8531795686531288,0.9096177395461128,0.7838532422725125
0.2728895436778874,2.716086082605836,2.9182027140550857
0.7821159052907044,0.4581468914688745,2.702501415218477
0.19517852139088976,2.4666834381233844,2.976536090350308
0.05468634697038763,0.9705262588629382,2.058435004657755
0.9938407628487701,1.1428202122326105,2.58984032666903
0.3167013985236269,2.732750080084511,2.5233473684086127
0.16290117047338548,2.4935339416836784,2.703716664480524
0.6857456446864415,0.2724260516964566,1.7720001426141025
0.7830912865461905,1.6726157712496121,0.7036121960420593
0.8776819662564896,2.0734823888290492,2.3877324431693543
0.012092060148910243,0.38574443171883477,0.5592494961116078
0.6159842990400316,1.0250407852765666,2.7722242730887223
0.9317881252633325,2.2307967390149286,1.5095384883136114
0.850466288292279,1.371137099333735,0.14578535989839514
0.015087955005294858,0.43976521770174465,2.0822646061701775
0.07983223607472363,2.50111609842718,0.42515938687841154
0.0489389144811867,1.5019341451262747,0.7239858917081452
0.25724903194820853,0.0013518100674537493,1.3809121255890318
0.3282935166036451,2.5721788204613376,1.6396743301975965
0.6517613209620254,0.4587043141424552,2.285445606455809
0.35617769498321433,1.785031237270578,1.7249517370687286
0.36635433745848267,2.464724415311499,2.958308247569692
0.11156992218220484,0.2292262080104286,0.9795743904296029
0.0935534200067108,1.432375340176927,0.06704286143147453
0.4750762806766162,0.44342303858396653,3.048837791917014
0.4309015011268092,1.8054853053145918,0.22320150397357746
0.16875796572953927,2.429849021580323,1.5670363358374122
0.542470600575941,0.40899984935199774,1.1256699757692974
0.7992355561509369,1.2533105777950526,1.9124175013189573
0.11136586592969588,0.37294143465388907,0.6635628075088564
0.09161221765698856,0.3135158755236088,0.317573810790368
0.07828103912669396,1.0601351149512248,0.7966786006583292
0.675433475440057,1.6610142098806948,2.3835716628844947
0.674357648765731,1.5092649436907728,2.141529677530638
0.6316293362028599,1.852198545916719,2.0419241077096695
0.24175622524235416,1.0223189083401998,1.5517180701328337
0.8169626619891641,2.0022373870629244,0.6409624045237751
0.45893714206861386,0.5794783500103763,2.805174369412091
0.5972397609987615,0.1752408636416849,0.4920889199229025
0.6193376212598938,2.5556143180521764,1.3597107843857033
0.8580250122843979,1.533775458086813,0.11125267070680994
0.34523454635149997,3.0338261128796193,0.48924617583468616
0.3372338116536503,1.976306552718654,0.1055408309701671
0.3886230422390443,2.439218137121743,0.36457762751705547
0.3501950571611807,2.6876972801746195,2.436819951036537
0.2638673867380971,0.6773574865051014,0.9509755165446706
0.9134030845563631,2.2363253712583755,2.4427862950292196
0.932321161680148,0.3392755162275222,2.4446637316022874
0.05281780184888803,2.0865118765840447,2.1864302501197894
0.008647564714308673,0.36383111875975027,3.1016286415760814
0.8638522255593731,2.9903192619375387,2.008714356566539
0.7746239384816017,2.2550626163801586,0.35577040712895697
0.7852055702558631,2.4685253291846405,1.2883227160245145
0.4676607962976448,2.0922077386213167,1.6651027246358958
0.42711875068463273,2.64893186969645,2.7641798180560815
0.8780826152285502,1.4072142101055152,0.9910565445459237
0.6704970923149324,2.096944408516823,1.462248276938234
0.6034185391790864,2.311369393008237,1.6490882273859524
0.0399152807513941,0.392178003047809,1.2388611022968388
0.6104537859700344,0.1973428932905598,2.601239723512704
0.5700854433443155,1.687833139785264,0.6451971662920131
0.13816917752126434,1.635979902710284,2.508250308038502
0.5023640461800518,2.3342266696986784,2.238536190319977
0.17589551095862876,2.7609787958157757,0.7553503498987784
0.9071989626746663,0.7787894627258236,2.735054199744478
